    2      0.0001     -0.0039     -0.0084      0.0045
    3      0.0002     -0.0021     -0.0112      0.0091
    4      0.0006     -0.0005     -0.0140      0.0135
    5      0.0010      0.0006     -0.0165      0.0171
    6      0.0016      0.0015     -0.0188      0.0203
    7      0.0022      0.0021     -0.0212      0.0232
    8      0.0030      0.0023     -0.0236      0.0259
    9      0.0040      0.0024     -0.0261      0.0285
   10      0.0050      0.0023     -0.0287      0.0310
   11      0.0062      0.0019     -0.0314      0.0334
   12      0.0075      0.0014     -0.0343      0.0357
   13      0.0089      0.0007     -0.0373      0.0380
   14      0.0105     -0.0001     -0.0405      0.0404
   15      0.0122     -0.0011     -0.0439      0.0427
   16      0.0140     -0.0023     -0.0475      0.0451
   17      0.0159     -0.0037     -0.0513      0.0476
   18      0.0179     -0.0053     -0.0553      0.0500
   19      0.0201     -0.0071     -0.0596      0.0524
   20      0.0223     -0.0092     -0.0640      0.0548
   21      0.0247     -0.0115     -0.0686      0.0571
   22      0.0272     -0.0141     -0.0733      0.0593
   23      0.0299     -0.0169     -0.0783      0.0613
   24      0.0326     -0.0201     -0.0834      0.0633
   25      0.0355     -0.0234     -0.0887      0.0653
   26      0.0384     -0.0269     -0.0942      0.0673
   27      0.0415     -0.0305     -0.0998      0.0693
   28      0.0447     -0.0343     -0.1056      0.0713
   29      0.0481     -0.0383     -0.1116      0.0734
   30      0.0515     -0.0423     -0.1177      0.0754
   31      0.0550     -0.0466     -0.1240      0.0774
   32      0.0587     -0.0509     -0.1304      0.0794
   33      0.0625     -0.0555     -0.1369      0.0815
   34      0.0663     -0.0601     -0.1436      0.0835
   35      0.0703     -0.0649     -0.1504      0.0855
   36      0.0744     -0.0699     -0.1574      0.0875
   37      0.0786     -0.0749     -0.1644      0.0895
   38      0.0829     -0.0801     -0.1716      0.0915
   39      0.0873     -0.0855     -0.1789      0.0935
   40      0.0918     -0.0909     -0.1863      0.0954
   41      0.0964     -0.0965     -0.1939      0.0974
   42      0.1011     -0.1022     -0.2015      0.0993
   43      0.1059     -0.1081     -0.2092      0.1012
   44      0.1108     -0.1140     -0.2171      0.1030
   45      0.1159     -0.1201     -0.2250      0.1049
   46      0.1210     -0.1263     -0.2330      0.1067
   47      0.1261     -0.1325     -0.2411      0.1085
   48      0.1314     -0.1389     -0.2492      0.1103
   49      0.1368     -0.1454     -0.2575      0.1120
   50      0.1423     -0.1521     -0.2658      0.1137
   51      0.1478     -0.1588     -0.2742      0.1154
   52      0.1535     -0.1656     -0.2826      0.1170
   53      0.1592     -0.1725     -0.2911      0.1186
   54      0.1650     -0.1795     -0.2997      0.1202
   55      0.1709     -0.1866     -0.3083      0.1217
   56      0.1769     -0.1938     -0.3170      0.1232
   57      0.1830     -0.2010     -0.3257      0.1247
   58      0.1891     -0.2084     -0.3345      0.1261
   59      0.1954     -0.2158     -0.3433      0.1275
   60      0.2017     -0.2233     -0.3521      0.1288
   61      0.2080     -0.2309     -0.3610      0.1300
   62      0.2145     -0.2386     -0.3699      0.1313
   63      0.2210     -0.2463     -0.3788      0.1325
   64      0.2276     -0.2541     -0.3877      0.1336
   65      0.2342     -0.2620     -0.3967      0.1347
   66      0.2409     -0.2699     -0.4057      0.1357
   67      0.2477     -0.2779     -0.4147      0.1367
   68      0.2546     -0.2860     -0.4236      0.1377
   69      0.2615     -0.2941     -0.4327      0.1386
   70      0.2684     -0.3022     -0.4417      0.1394
   71      0.2755     -0.3104     -0.4507      0.1402
   72      0.2826     -0.3187     -0.4597      0.1410
   73      0.2897     -0.3270     -0.4687      0.1417
   74      0.2969     -0.3354     -0.4777      0.1423
   75      0.3041     -0.3438     -0.4866      0.1429
   76      0.3114     -0.3522     -0.4956      0.1434
   77      0.3187     -0.3606     -0.5045      0.1439
   78      0.3261     -0.3691     -0.5135      0.1443
   79      0.3335     -0.3777     -0.5224      0.1447
   80      0.3410     -0.3862     -0.5312      0.1450
   81      0.3485     -0.3948     -0.5401      0.1453
   82      0.3560     -0.4034     -0.5489      0.1455
   83      0.3636     -0.4120     -0.5576      0.1457
   84      0.3712     -0.4206     -0.5664      0.1458
   85      0.3789     -0.4292     -0.5750      0.1458
   86      0.3865     -0.4379     -0.5837      0.1458
   87      0.3942     -0.4465     -0.5923      0.1458
   88      0.4020     -0.4552     -0.6009      0.1457
   89      0.4097     -0.4639     -0.6094      0.1455
   90      0.4175     -0.4725     -0.6178      0.1453
   91      0.4253     -0.4812     -0.6262      0.1450
   92      0.4331     -0.4899     -0.6346      0.1447
   93      0.4409     -0.4985     -0.6429      0.1444
   94      0.4488     -0.5072     -0.6511      0.1439
   95      0.4566     -0.5158     -0.6593      0.1435
   96      0.4645     -0.5244     -0.6674      0.1430
   97      0.4724     -0.5330     -0.6754      0.1424
   98      0.4803     -0.5416     -0.6834      0.1418
   99      0.4882     -0.5502     -0.6913      0.1411
  100      0.4961     -0.5588     -0.6992      0.1404
  101      0.5039     -0.5673     -0.7070      0.1397
  102      0.5118     -0.5758     -0.7147      0.1389
  103      0.5197     -0.5843     -0.7223      0.1380
  104      0.5276     -0.5927     -0.7299      0.1371
  105      0.5355     -0.6012     -0.7373      0.1362
  106      0.5434     -0.6095     -0.7447      0.1352
  107      0.5512     -0.6179     -0.7521      0.1342
  108      0.5591     -0.6262     -0.7593      0.1331
  109      0.5669     -0.6344     -0.7665      0.1320
  110      0.5747     -0.6427     -0.7735      0.1309
  111      0.5825     -0.6508     -0.7805      0.1297
  112      0.5903     -0.6590     -0.7874      0.1285
  113      0.5980     -0.6670     -0.7943      0.1272
  114      0.6058     -0.6751     -0.8010      0.1259
  115      0.6135     -0.6830     -0.8077      0.1246
  116      0.6211     -0.6910     -0.8142      0.1233
  117      0.6288     -0.6988     -0.8208      0.1219
  118      0.6364     -0.7066     -0.8271      0.1205
  119      0.6440     -0.7144     -0.8334      0.1191
  120      0.6515     -0.7221     -0.8397      0.1176
  121      0.6590     -0.7297     -0.8458      0.1161
  122      0.6665     -0.7373     -0.8518      0.1145
  123      0.6739     -0.7448     -0.8578      0.1130
  124      0.6813     -0.7522     -0.8636      0.1114
  125      0.6886     -0.7596     -0.8694      0.1098
  126      0.6959     -0.7669     -0.8751      0.1082
  127      0.7031     -0.7741     -0.8806      0.1065
  128      0.7103     -0.7813     -0.8861      0.1049
  129      0.7174     -0.7884     -0.8915      0.1032
  130      0.7245     -0.7954     -0.8968      0.1015
  131      0.7316     -0.8023     -0.9021      0.0998
  132      0.7385     -0.8092     -0.9072      0.0980
  133      0.7454     -0.8159     -0.9122      0.0963
  134      0.7523     -0.8226     -0.9172      0.0945
  135      0.7591     -0.8293     -0.9220      0.0928
  136      0.7658     -0.8358     -0.9268      0.0910
  137      0.7724     -0.8422     -0.9315      0.0892
  138      0.7790     -0.8486     -0.9360      0.0874
  139      0.7855     -0.8549     -0.9405      0.0856
  140      0.7920     -0.8611     -0.9449      0.0839
  141      0.7983     -0.8672     -0.9493      0.0821
  142      0.8046     -0.8732     -0.9535      0.0803
  143      0.8109     -0.8792     -0.9576      0.0785
  144      0.8170     -0.8850     -0.9617      0.0767
  145      0.8231     -0.8908     -0.9657      0.0749
  146      0.8291     -0.8964     -0.9695      0.0731
  147      0.8350     -0.9020     -0.9733      0.0713
  148      0.8408     -0.9075     -0.9771      0.0696
  149      0.8465     -0.9129     -0.9807      0.0678
  150      0.8522     -0.9181     -0.9842      0.0661
  151      0.8577     -0.9233     -0.9877      0.0643
  152      0.8632     -0.9284     -0.9910      0.0626
  153      0.8686     -0.9334     -0.9943      0.0609
  154      0.8739     -0.9384     -0.9975      0.0592
  155      0.8790     -0.9432     -1.0006      0.0575
  156      0.8841     -0.9479     -1.0037      0.0558
  157      0.8892     -0.9525     -1.0067      0.0542
  158      0.8941     -0.9570     -1.0095      0.0525
  159      0.8989     -0.9614     -1.0123      0.0509
  160      0.9036     -0.9657     -1.0151      0.0493
  161      0.9082     -0.9699     -1.0177      0.0478
  162      0.9127     -0.9740     -1.0203      0.0462
  163      0.9171     -0.9780     -1.0228      0.0447
  164      0.9214     -0.9819     -1.0252      0.0432
  165      0.9256     -0.9857     -1.0275      0.0418
  166      0.9297     -0.9894     -1.0298      0.0403
  167      0.9337     -0.9930     -1.0320      0.0389
  168      0.9375     -0.9965     -1.0341      0.0376
  169      0.9413     -0.9999     -1.0361      0.0362
  170      0.9450     -1.0032     -1.0381      0.0349
  171      0.9485     -1.0064     -1.0400      0.0337
  172      0.9519     -1.0094     -1.0418      0.0324
  173      0.9553     -1.0124     -1.0436      0.0312
  174      0.9585     -1.0153     -1.0453      0.0300
  175      0.9616     -1.0180     -1.0469      0.0289
  176      0.9645     -1.0207     -1.0485      0.0278
  177      0.9674     -1.0232     -1.0500      0.0268
  178      0.9701     -1.0256     -1.0514      0.0258
  179      0.9728     -1.0280     -1.0527      0.0248
  180      0.9753     -1.0302     -1.0540      0.0238
  181      0.9777     -1.0323     -1.0552      0.0229
  182      0.9799     -1.0343     -1.0564      0.0221
  183      0.9821     -1.0362     -1.0575      0.0213
  184      0.9841     -1.0380     -1.0585      0.0205
  185      0.9860     -1.0397     -1.0594      0.0198
  186      0.9878     -1.0412     -1.0601      0.0189
  187      0.9895     -1.0427     -1.0606      0.0179
  188      0.9911     -1.0441     -1.0609      0.0169
  189      0.9925     -1.0453     -1.0611      0.0158
  190      0.9938     -1.0465     -1.0612      0.0148
  191      0.9950     -1.0476     -1.0612      0.0136
  192      0.9960     -1.0488     -1.0611      0.0123
  193      0.9970     -1.0500     -1.0609      0.0110
  194      0.9978     -1.0512     -1.0607      0.0095
  195      0.9984     -1.0523     -1.0603      0.0080
