   0.34850   0.01911   0.10697
   0.35604   0.02148   0.10758
   0.36362   0.02395   0.10816
   0.37123   0.02652   0.10870
   0.37887   0.02918   0.10922
   0.38654   0.03193   0.10971
   0.39424   0.03479   0.11017
   0.40197   0.03774   0.11060
   0.40972   0.04079   0.11100
   0.41750   0.04393   0.11136
   0.42529   0.04717   0.11169
   0.43311   0.05051   0.11199
   0.44094   0.05395   0.11226
   0.44878   0.05748   0.11250
   0.45664   0.06111   0.11270
   0.46451   0.06483   0.11287
   0.47239   0.06865   0.11300
   0.48027   0.07256   0.11310
   0.48816   0.07656   0.11317
   0.49605   0.08066   0.11321
   0.50395   0.08485   0.11321
   0.51184   0.08913   0.11317
   0.51973   0.09350   0.11310
   0.52761   0.09795   0.11300
   0.53549   0.10250   0.11287
   0.54336   0.10713   0.11270
   0.55122   0.11184   0.11250
   0.55906   0.11664   0.11226
   0.56689   0.12151   0.11199
   0.57471   0.12647   0.11169
   0.58250   0.13150   0.11136
   0.59028   0.13661   0.11100
   0.59803   0.14179   0.11060
   0.60576   0.14704   0.11017
   0.61346   0.15236   0.10971
   0.62113   0.15775   0.10922
   0.62877   0.16320   0.10870
   0.63638   0.16871   0.10816
   0.64396   0.17428   0.10758
   0.65150   0.17991   0.10697
   0.65901   0.18560   0.10634
   0.66647   0.19133   0.10568
   0.67389   0.19712   0.10499
   0.68127   0.20295   0.10428
   0.68860   0.20882   0.10354
   0.69589   0.21473   0.10278
   0.70313   0.22068   0.10200
   0.71031   0.22667   0.10119
   0.71745   0.23268   0.10036
   0.72453   0.23873   0.09951
   0.73155   0.24479   0.09864
   0.73852   0.25088   0.09775
   0.74543   0.25699   0.09684
   0.75228   0.26311   0.09592
   0.75906   0.26925   0.09498
   0.76578   0.27539   0.09402
   0.77243   0.28153   0.09304
   0.77901   0.28768   0.09206
   0.78553   0.29383   0.09106
   0.79197   0.29996   0.09005
   0.79834   0.30609   0.08903
   0.80464   0.31221   0.08799
   0.81086   0.31831   0.08695
   0.81701   0.32438   0.08591
   0.82307   0.33044   0.08485
   0.82905   0.33646   0.08379
   0.83496   0.34246   0.08273
   0.84077   0.34842   0.08166
   0.84651   0.35434   0.08059
   0.85216   0.36022   0.07951
   0.85771   0.36605   0.07844
   0.86318   0.37183   0.07737
   0.86856   0.37756   0.07630
   0.87385   0.38324   0.07524
   0.87905   0.38885   0.07417
   0.88415   0.39440   0.07311
   0.88915   0.39988   0.07206
   0.89406   0.40530   0.07102
   0.89887   0.41063   0.06998
   0.90358   0.41589   0.06896
   0.90819   0.42107   0.06794
   0.91270   0.42617   0.06693
   0.91710   0.43118   0.06594
   0.92140   0.43609   0.06496
   0.92560   0.44092   0.06400
   0.92969   0.44564   0.06305
   0.93367   0.45027   0.06211
   0.93754   0.45479   0.06119
   0.94131   0.45920   0.06029
   0.94496   0.46351   0.05941
   0.94851   0.46770   0.05855
   0.95194   0.47178   0.05771
   0.95526   0.47575   0.05690
   0.95847   0.47959   0.05610
   0.96156   0.48331   0.05533
   0.96454   0.48690   0.05458
   0.96740   0.49037   0.05385
   0.97015   0.49370   0.05315
   0.97277   0.49691   0.05248
   0.97528   0.49998   0.05183
   0.97768   0.50291   0.05121
   0.97995   0.50571   0.05062
   0.98210   0.50837   0.05006
   0.98413   0.51088   0.04953
   0.98605   0.51325   0.04902
   0.98784   0.51547   0.04855
   0.98951   0.51755   0.04810
   0.99105   0.51948   0.04769
   0.99248   0.52126   0.04731
   0.99378   0.52289   0.04696
   0.99496   0.52437   0.04665
   0.99602   0.52569   0.04636
   0.99695   0.52686   0.04611
   0.99776   0.52788   0.04589
   0.99844   0.52874   0.04571
   0.99900   0.52945   0.04555
   0.99944   0.53000   0.04544
   0.99975   0.53039   0.04535
   0.99994   0.53063   0.04530
   1.00000   0.53070   0.04528

  BLADE SURFACE COORDINATES GENERATED USING INTYPE = 1

  XUP          YUP       XLOW      YLOW 
   0.00001   0.02264  -0.00001  -0.02264
   0.00007   0.02264   0.00005  -0.02266
   0.00026   0.02263   0.00024  -0.02273
   0.00057   0.02261   0.00055  -0.02283
   0.00101   0.02258   0.00099  -0.02298
   0.00157   0.02254   0.00155  -0.02316
   0.00225   0.02250   0.00223  -0.02339
   0.00306   0.02245   0.00304  -0.02366
   0.00399   0.02240   0.00397  -0.02396
   0.00505   0.02234   0.00503  -0.02431
   0.00623   0.02227   0.00621  -0.02470
   0.00753   0.02220   0.00751  -0.02512
   0.00896   0.02212   0.00894  -0.02557
   0.01050   0.02204   0.01048  -0.02607
   0.01217   0.02195   0.01215  -0.02660
   0.01396   0.02187   0.01394  -0.02716
   0.01588   0.02178   0.01586  -0.02775
   0.01791   0.02169   0.01789  -0.02837
   0.02006   0.02160   0.02004  -0.02902
   0.02233   0.02151   0.02231  -0.02970
   0.02473   0.02143   0.02471  -0.03041
   0.02724   0.02134   0.02722  -0.03114
   0.02986   0.02126   0.02984  -0.03189
   0.03261   0.02119   0.03259  -0.03266
   0.03547   0.02112   0.03545  -0.03345
   0.03845   0.02107   0.03843  -0.03426
   0.04154   0.02101   0.04152  -0.03508
   0.04475   0.02097   0.04473  -0.03592
   0.04807   0.02095   0.04805  -0.03677
   0.05150   0.02093   0.05148  -0.03762
   0.05505   0.02093   0.05503  -0.03849
   0.05870   0.02094   0.05868  -0.03935
   0.06247   0.02097   0.06245  -0.04022
   0.06634   0.02102   0.06632  -0.04109
   0.07032   0.02109   0.07030  -0.04196
   0.07441   0.02118   0.07439  -0.04281
   0.07861   0.02129   0.07859  -0.04367
   0.08291   0.02143   0.08289  -0.04451
   0.08731   0.02160   0.08729  -0.04534
   0.09182   0.02179   0.09180  -0.04615
   0.09643   0.02201   0.09641  -0.04695
   0.10114   0.02226   0.10112  -0.04772
   0.10595   0.02255   0.10593  -0.04847
   0.11086   0.02287   0.11084  -0.04920
   0.11586   0.02322   0.11584  -0.04989
   0.12096   0.02361   0.12094  -0.05056
   0.12616   0.02405   0.12614  -0.05119
   0.13145   0.02452   0.13143  -0.05178
   0.13683   0.02503   0.13681  -0.05234
   0.14230   0.02559   0.14228  -0.05285
   0.14785   0.02619   0.14783  -0.05332
   0.15350   0.02685   0.15348  -0.05374
   0.15924   0.02755   0.15922  -0.05411
   0.16505   0.02830   0.16503  -0.05443
   0.17096   0.02910   0.17094  -0.05469
   0.17694   0.02995   0.17692  -0.05490
   0.18300   0.03086   0.18298  -0.05504
   0.18915   0.03183   0.18913  -0.05512
   0.19537   0.03285   0.19535  -0.05514
   0.20167   0.03394   0.20165  -0.05509
   0.20804   0.03508   0.20802  -0.05496
   0.21448   0.03629   0.21446  -0.05477
   0.22100   0.03756   0.22098  -0.05450
   0.22758   0.03890   0.22756  -0.05415
   0.23423   0.04030   0.23421  -0.05372
   0.24095   0.04177   0.24093  -0.05321
   0.24773   0.04331   0.24771  -0.05261
   0.25458   0.04491   0.25456  -0.05193
   0.26149   0.04659   0.26147  -0.05116
   0.26846   0.04834   0.26844  -0.05030
   0.27548   0.05016   0.27546  -0.04935
   0.28256   0.05206   0.28254  -0.04830
   0.28969   0.05403   0.28967  -0.04716
   0.29688   0.05608   0.29686  -0.04592
   0.30412   0.05820   0.30410  -0.04458
   0.31141   0.06041   0.31139  -0.04314
   0.31874   0.06268   0.31872  -0.04160
   0.32612   0.06504   0.32610  -0.03995
   0.33354   0.06748   0.33352  -0.03820
   0.34100   0.07000   0.34098  -0.03634
   0.34851   0.07259   0.34849  -0.03438
   0.35605   0.07527   0.35603  -0.03231
   0.36363   0.07803   0.36361  -0.03013
   0.37124   0.08087   0.37122  -0.02784
   0.37888   0.08379   0.37886  -0.02544
   0.38655   0.08679   0.38653  -0.02292
   0.39425   0.08987   0.39423  -0.02030
   0.40198   0.09304   0.40196  -0.01756
   0.40973   0.09628   0.40971  -0.01471
   0.41751   0.09961   0.41749  -0.01175
   0.42530   0.10302   0.42528  -0.00867
   0.43312   0.10651   0.43310  -0.00549
   0.44095   0.11008   0.44093  -0.00218
   0.44879   0.11373   0.44877   0.00123
   0.45665   0.11746   0.45663   0.00476
   0.46452   0.12126   0.46450   0.00839
   0.47240   0.12515   0.47238   0.01214
   0.48028   0.12911   0.48026   0.01601
   0.48817   0.13315   0.48815   0.01998
   0.49606   0.13726   0.49604   0.02406
   0.50396   0.14145   0.50394   0.02825
   0.51185   0.14571   0.51183   0.03254
   0.51974   0.15005   0.51972   0.03695
   0.52762   0.15446   0.52760   0.04145
   0.53550   0.15893   0.53548   0.04606
   0.54337   0.16348   0.54335   0.05078
   0.55123   0.16809   0.55121   0.05559
   0.55907   0.17277   0.55905   0.06051
   0.56690   0.17751   0.56688   0.06552
   0.57472   0.18231   0.57470   0.07062
   0.58251   0.18718   0.58249   0.07582
   0.59029   0.19210   0.59027   0.08111
   0.59804   0.19709   0.59802   0.08649
   0.60577   0.20212   0.60575   0.09195
   0.61347   0.20721   0.61345   0.09750
   0.62114   0.21236   0.62112   0.10313
   0.62878   0.21755   0.62876   0.10884
   0.63639   0.22279   0.63637   0.11463
   0.64397   0.22807   0.64395   0.12049
   0.65151   0.23340   0.65149   0.12643
   0.65902   0.23877   0.65900   0.13243
   0.66648   0.24417   0.66646   0.13849
   0.67390   0.24961   0.67388   0.14462
   0.68128   0.25509   0.68126   0.15080
   0.68861   0.26059   0.68859   0.15705
   0.69590   0.26612   0.69588   0.16334
   0.70314   0.27168   0.70312   0.16968
   0.71033   0.27726   0.71030   0.17607
   0.71746   0.28286   0.71744   0.18250
   0.72454   0.28848   0.72452   0.18897
   0.73156   0.29412   0.73154   0.19547
   0.73853   0.29976   0.73851   0.20201
   0.74544   0.30541   0.74542   0.20857
   0.75229   0.31107   0.75227   0.21515
   0.75907   0.31674   0.75905   0.22176
   0.76579   0.32240   0.76577   0.22838
   0.77244   0.32806   0.77242   0.23501
   0.77902   0.33371   0.77900   0.24165
   0.78554   0.33935   0.78552   0.24830
   0.79198   0.34499   0.79196   0.25494
   0.79835   0.35060   0.79833   0.26158
   0.80465   0.35620   0.80463   0.26821
   0.81087   0.36178   0.81085   0.27483
   0.81702   0.36734   0.81700   0.28143
   0.82308   0.37286   0.82306   0.28801
   0.82906   0.37836   0.82904   0.29457
   0.83497   0.38382   0.83495   0.30109
   0.84078   0.38925   0.84076   0.30759
   0.84652   0.39463   0.84650   0.31405
   0.85217   0.39998   0.85215   0.32046
   0.85772   0.40527   0.85770   0.32683
   0.86319   0.41052   0.86317   0.33315
   0.86857   0.41572   0.86855   0.33941
   0.87386   0.42086   0.87384   0.34562
   0.87906   0.42594   0.87904   0.35177
   0.88416   0.43096   0.88414   0.35784
   0.88916   0.43592   0.88914   0.36385
   0.89407   0.44081   0.89405   0.36979
   0.89888   0.44563   0.89886   0.37564
   0.90359   0.45037   0.90357   0.38142
   0.90820   0.45504   0.90818   0.38710
   0.91271   0.45964   0.91269   0.39270
   0.91711   0.46415   0.91709   0.39821
   0.92141   0.46857   0.92139   0.40361
   0.92561   0.47291   0.92559   0.40892
   0.92970   0.47716   0.92968   0.41412
   0.93368   0.48132   0.93366   0.41921
   0.93755   0.48538   0.93753   0.42419
   0.94132   0.48935   0.94130   0.42906
   0.94497   0.49322   0.94495   0.43380
   0.94852   0.49698   0.94850   0.43843
   0.95195   0.50064   0.95193   0.44293
   0.95527   0.50419   0.95525   0.44730
   0.95848   0.50764   0.95846   0.45154
   0.96157   0.51097   0.96155   0.45564
   0.96455   0.51419   0.96453   0.45961
   0.96741   0.51729   0.96739   0.46344
   0.97016   0.52028   0.97014   0.46713
   0.97278   0.52315   0.97276   0.47067
   0.97529   0.52590   0.97527   0.47406
   0.97769   0.52852   0.97767   0.47731
   0.97996   0.53102   0.97994   0.48040
   0.98211   0.53340   0.98209   0.48334
   0.98414   0.53564   0.98412   0.48612
   0.98606   0.53776   0.98604   0.48874
   0.98785   0.53975   0.98783   0.49120
   0.98952   0.54160   0.98950   0.49350
   0.99106   0.54333   0.99104   0.49564
   0.99249   0.54492   0.99247   0.49761
   0.99379   0.54637   0.99377   0.49941
   0.99497   0.54769   0.99495   0.50105
   0.99603   0.54887   0.99601   0.50251
   0.99696   0.54992   0.99694   0.50381
   0.99777   0.55083   0.99775   0.50494
   0.99845   0.55160   0.99843   0.50589
   0.99901   0.55223   0.99899   0.50667
   0.99945   0.55272   0.99943   0.50728
   0.99976   0.55307   0.99974   0.50771
   0.99995   0.55328   0.99993   0.50798
   1.00001   0.55335   0.99999   0.50806

XIN,   MODIFIED LEADING EDGE THICKNESS     0.00000     0.00000
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00006     0.09652
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00025     0.19214
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00056     0.28594
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00100     0.37704
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00156     0.46457
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00224     0.54766
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00305     0.62551
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00398     0.69735
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00504     0.76246
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00622     0.82022
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00752     0.87008
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00895     0.91166
XIN,   MODIFIED LEADING EDGE THICKNESS     0.01049     0.94477
XIN,   MODIFIED LEADING EDGE THICKNESS     0.01216     0.96944
XIN,   MODIFIED LEADING EDGE THICKNESS     0.01395     0.98609
XIN,   MODIFIED LEADING EDGE THICKNESS     0.01587     0.99557
XIN,   MODIFIED LEADING EDGE THICKNESS     0.01790     0.99942
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99105     0.99442
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99248     0.96876
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99378     0.92571
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99496     0.86823
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99602     0.79867
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99695     0.71900
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99776     0.63090
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99844     0.53585
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99900     0.43519
